#auto generated file!
60.0;408;730;1262
66.0;416;734;1250
72.0;418;746;1236
78.0;422;765;1213
84.0;424;785;1191
90.0;426;789;1185
96.0;433;802;1165
102.0;439;809;1152
108.0;443;813;1144
114.0;454;812;1134
120.0;465;814;1121
126.0;470;821;1109
132.0;475;824;1101
138.0;482;833;1085
144.0;487;842;1071
150.0;494;843;1063
156.0;502;846;1052
162.0;499;854;1047
168.0;502;860;1038
174.0;504;866;1030
180.0;505;864;1031
186.0;508;865;1027
192.0;509;877;1014
198.0;510;880;1010
204.0;513;880;1007
210.0;520;883;997
216.0;527;880;993
222.0;530;884;986
228.0;541;889;970
234.0;539;901;960
240.0;539;905;956
246.0;539;907;954
252.0;547;905;948
258.0;562;893;945
264.0;561;898;941
270.0;571;894;935
276.0;572;907;921
282.0;573;919;908
288.0;571;921;908
294.0;576;923;901
