#auto generated file!
60.0;299;676;1025
66.0;311;684;1005
72.0;316;681;1003
78.0;325;693;982
84.0;330;700;970
90.0;333;707;960
96.0;341;710;949
102.0;344;709;947
108.0;347;712;941
114.0;351;714;935
120.0;355;718;927
126.0;364;715;921
132.0;365;716;919
138.0;367;726;907
144.0;374;732;894
150.0;384;727;889
156.0;397;737;866
162.0;404;732;864
168.0;410;734;856
174.0;415;745;840
180.0;425;745;830
186.0;423;749;828
192.0;430;746;824
198.0;438;751;811
204.0;440;754;806
210.0;442;760;798
216.0;443;769;788
222.0;444;782;774
228.0;447;791;762
234.0;445;795;760
240.0;449;795;756
246.0;450;798;752
252.0;449;797;754
258.0;450;795;755
264.0;458;794;748
270.0;458;797;745
276.0;466;788;746
282.0;470;796;734
288.0;474;800;726
294.0;472;801;727
