#auto generated file!
60.0;270;526;804
66.0;274;534;792
72.0;280;537;783
78.0;283;537;780
84.0;288;542;770
90.0;292;546;762
96.0;292;549;759
102.0;296;552;752
108.0;298;560;742
114.0;302;562;736
120.0;308;569;723
126.0;308;567;725
132.0;308;571;721
138.0;314;577;709
144.0;321;581;698
150.0;322;585;693
156.0;325;590;685
162.0;328;587;685
168.0;333;586;681
174.0;341;588;671
180.0;338;586;676
186.0;343;585;672
192.0;349;586;665
198.0;353;582;665
204.0;359;595;646
210.0;365;596;639
216.0;364;596;640
222.0;362;604;634
228.0;366;611;623
234.0;369;613;618
240.0;370;615;615
246.0;374;616;610
252.0;373;620;607
258.0;376;618;606
264.0;380;613;607
270.0;378;612;610
276.0;381;608;611
282.0;386;617;597
288.0;385;626;589
294.0;389;626;585
