#auto generated file!
60.0;129;262;409
66.0;136;263;401
72.0;140;264;396
78.0;140;265;395
84.0;143;268;389
90.0;147;268;385
96.0;148;270;382
102.0;148;273;379
108.0;147;274;379
114.0;146;277;377
120.0;148;275;377
126.0;150;280;370
132.0;152;289;359
138.0;153;295;352
144.0;153;304;343
150.0;159;301;340
156.0;158;302;340
162.0;163;303;334
168.0;164;304;332
174.0;163;303;334
180.0;162;305;333
186.0;166;306;328
192.0;166;308;326
198.0;170;313;317
204.0;170;317;313
210.0;170;321;309
216.0;170;323;307
222.0;171;327;302
228.0;171;329;300
234.0;171;331;298
240.0;170;332;298
246.0;171;337;292
252.0;173;335;292
258.0;173;330;297
264.0;172;332;296
270.0;171;331;298
276.0;171;332;297
282.0;172;332;296
288.0;173;328;299
294.0;176;328;296
