#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.0
18.0;0.0;2.25;0.0
24.0;0.26785714285714285;6.0;0.0
30.0;0.5357142857142857;11.25;0.0
36.0;0.5357142857142857;14.25;0.0
42.0;4.017857142857143;18.75;0.0
48.0;12.589285714285714;31.5;0.0
54.0;25.982142857142858;51.75;0.0
60.0;33.75;102.75;0.0
66.0;27.321428571428573;114.0;0.0
72.0;37.767857142857146;111.0;0.0
78.0;40.982142857142854;114.75;0.0
84.0;39.107142857142854;120.75;0.0
90.0;34.55357142857143;97.5;0.0
96.0;36.69642857142857;100.5;0.0
102.0;23.303571428571427;63.75;0.0
108.0;21.964285714285715;51.0;0.0
114.0;8.839285714285714;27.0;0.0
120.0;3.75;13.5;0.0
126.0;0.26785714285714285;2.25;0.0
132.0;0.0;0.0;0.0
138.0;0.0;0.0;0.0
144.0;0.0;0.0;0.0
150.0;0.0;0.0;0.0
156.0;0.0;0.0;0.0
162.0;0.0;0.0;0.0
168.0;0.0;0.0;0.0
174.0;0.0;0.0;0.0
180.0;0.0;0.0;0.0
186.0;0.0;0.0;0.0
192.0;0.0;0.0;0.0
198.0;0.26785714285714285;1.5;0.0
204.0;0.0;2.25;0.0
210.0;1.3392857142857142;9.75;0.0
216.0;2.142857142857143;12.75;0.0
222.0;5.357142857142857;23.25;0.0
228.0;14.464285714285714;27.75;0.0
234.0;25.446428571428573;63.75;0.0
240.0;39.107142857142854;84.0;0.0
246.0;41.785714285714285;111.0;0.0
252.0;42.32142857142857;114.0;0.0
258.0;43.125;113.25;0.0
264.0;40.17857142857143;95.25;0.0
270.0;39.642857142857146;93.0;0.0
276.0;38.30357142857143;84.0;0.0
282.0;37.5;56.25;0.0
288.0;37.767857142857146;20.25;0.0
294.0;27.053571428571427;10.5;0.0
