#auto generated file!
60.0;316;567;917
66.0;319;569;912
72.0;328;570;902
78.0;326;582;892
84.0;329;588;883
90.0;337;594;869
96.0;337;605;858
102.0;344;613;843
108.0;345;616;839
114.0;351;629;820
120.0;350;632;818
126.0;357;641;802
132.0;361;646;793
138.0;361;658;781
144.0;364;660;776
150.0;371;665;764
156.0;373;663;764
162.0;376;658;766
168.0;378;660;762
174.0;380;660;760
180.0;381;659;760
186.0;386;662;752
192.0;383;661;756
198.0;386;668;746
204.0;386;672;742
210.0;390;672;738
216.0;396;675;729
222.0;399;680;721
228.0;399;679;722
234.0;401;692;707
240.0;411;696;693
246.0;414;698;688
252.0;422;697;681
258.0;422;705;673
264.0;425;708;667
270.0;433;709;658
276.0;437;701;662
282.0;442;697;661
288.0;440;700;660
294.0;441;700;659
