#auto generated file!
60.0;229;460;711
66.0;236;464;700
72.0;241;476;683
78.0;245;481;674
84.0;246;487;667
90.0;252;486;662
96.0;250;493;657
102.0;257;499;644
108.0;258;504;638
114.0;263;514;623
120.0;267;517;616
126.0;268;523;609
132.0;266;535;599
138.0;271;535;594
144.0;275;531;594
150.0;281;534;585
156.0;280;544;576
162.0;278;549;573
168.0;281;548;571
174.0;284;554;562
180.0;288;553;559
186.0;295;563;542
192.0;301;558;541
198.0;300;566;534
204.0;299;572;529
210.0;303;573;524
216.0;305;578;517
222.0;305;588;507
228.0;309;581;510
234.0;314;585;501
240.0;316;585;499
246.0;319;586;495
252.0;317;588;495
258.0;318;589;493
264.0;319;587;494
270.0;321;584;495
276.0;320;583;497
282.0;323;579;498
288.0;323;574;503
294.0;322;580;498
