#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.4107142857142857;0.25;0.0
18.0;2.875;1.25;0.0
24.0;6.642857142857143;2.25;0.0
30.0;10.625;2.75;0.0
36.0;17.892857142857142;6.5;0.0
42.0;36.785714285714285;4.75;0.0
48.0;68.375;9.4;0.0
54.0;91.76785714285714;8.95;0.0
60.0;94.51785714285714;6.65;0.0
66.0;93.46428571428571;12.35;0.0
72.0;78.03571428571429;3.5;0.0
78.0;66.46428571428571;5.4;0.0
84.0;54.125;5.25;0.0
90.0;36.625;9.0;0.0
96.0;36.392857142857146;3.25;0.0
102.0;48.017857142857146;3.25;0.0
108.0;68.375;6.15;0.0
114.0;83.08928571428571;21.200000000000003;0.0
120.0;86.82142857142857;6.949999999999999;0.0
126.0;79.30357142857143;4.0;0.0
132.0;67.5;0.9;0.0
138.0;49.785714285714285;1.0;0.0
144.0;24.732142857142858;0.25;0.0
150.0;12.75;0.25;0.0
156.0;17.696428571428573;0.25;0.0
162.0;26.107142857142858;0.0;0.0
168.0;47.92857142857143;0.75;0.0
174.0;71.78571428571429;2.0;0.0
180.0;72.17857142857143;1.15;0.0
186.0;76.57142857142857;2.55;0.0
192.0;64.01785714285714;1.4;0.0
198.0;65.35714285714286;2.4;0.0
204.0;64.53571428571429;1.3;0.0
210.0;60.55357142857143;0.75;0.0
216.0;50.5;1.0;0.0
222.0;55.910714285714285;6.0;0.0
228.0;68.57142857142857;7.05;0.0
234.0;74.14285714285714;8.1;0.0
240.0;71.01785714285714;2.8;0.0
246.0;71.66071428571429;3.1;0.0
252.0;68.5;6.300000000000001;0.0
258.0;64.625;4.0;0.0
264.0;65.46428571428571;4.25;0.0
270.0;63.07142857142857;6.25;0.0
276.0;58.32142857142857;5.0;0.0
282.0;60.607142857142854;7.65;0.0
288.0;62.964285714285715;2.75;0.0
294.0;72.32142857142857;1.65;0.0
