#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.0
18.0;0.0;3.75;0.0
24.0;0.0;4.5;0.0
30.0;1.0714285714285714;7.5;0.0
36.0;5.892857142857143;21.75;0.0
42.0;12.053571428571429;50.25;0.0
48.0;19.553571428571427;61.5;0.0
54.0;27.321428571428573;107.25;0.0
60.0;20.625;110.25;0.0
66.0;21.160714285714285;123.0;0.0
72.0;27.857142857142858;117.75;0.0
78.0;20.892857142857142;119.25;0.0
84.0;17.946428571428573;114.75;0.0
90.0;15.803571428571429;104.25;0.0
96.0;17.678571428571427;117.75;0.0
102.0;8.571428571428571;102.0;0.0
108.0;9.107142857142858;93.0;0.0
114.0;4.017857142857143;67.5;0.0
120.0;2.142857142857143;35.25;0.0
126.0;0.8035714285714286;2.25;0.0
132.0;0.0;0.75;0.0
138.0;0.0;0.0;0.0
144.0;0.0;0.0;0.0
150.0;0.0;0.0;0.0
156.0;0.0;0.0;0.0
162.0;0.0;0.0;0.0
168.0;0.0;0.0;0.0
174.0;0.0;0.0;0.0
180.0;0.0;0.0;0.0
186.0;0.0;0.0;0.0
192.0;0.0;0.75;0.0
198.0;0.0;2.25;0.0
204.0;0.0;12.75;0.0
210.0;1.0714285714285714;12.75;0.0
216.0;3.482142857142857;16.5;0.0
222.0;12.589285714285714;45.75;0.0
228.0;23.571428571428573;54.0;0.0
234.0;32.142857142857146;93.0;0.0
240.0;42.05357142857143;101.25;0.0
246.0;40.982142857142854;119.25;0.0
252.0;48.482142857142854;111.0;0.0
258.0;31.339285714285715;99.75;0.0
264.0;39.375;120.0;0.0
270.0;27.589285714285715;107.25;0.0
276.0;24.910714285714285;91.5;0.0
282.0;19.285714285714285;99.0;0.0
288.0;12.857142857142858;78.0;0.0
294.0;8.571428571428571;50.25;0.0
