#auto generated file!
60.0;413;757;1230
66.0;422;768;1210
72.0;428;777;1195
78.0;438;793;1169
84.0;446;795;1159
90.0;460;801;1139
96.0;468;811;1121
102.0;473;812;1115
108.0;479;816;1105
114.0;485;817;1098
120.0;489;824;1087
126.0;498;823;1079
132.0;502;827;1071
138.0;508;833;1059
144.0;514;844;1042
150.0;522;854;1024
156.0;526;859;1015
162.0;526;864;1010
168.0;532;865;1003
174.0;535;867;998
180.0;540;869;991
186.0;541;881;978
192.0;543;891;966
198.0;546;886;968
204.0;553;887;960
210.0;553;890;957
216.0;553;893;954
222.0;560;897;943
228.0;562;904;934
234.0;564;909;927
240.0;566;906;928
246.0;566;916;918
252.0;572;914;914
258.0;572;917;911
264.0;578;907;915
270.0;582;919;899
276.0;584;922;894
282.0;584;919;897
288.0;583;926;891
294.0;582;932;886
