#auto generated file!
60.0;171;310;519
66.0;174;308;518
72.0;177;310;513
78.0;181;314;505
84.0;181;324;495
90.0;183;327;490
96.0;182;339;479
102.0;182;341;477
108.0;185;345;470
114.0;190;344;466
120.0;191;348;461
126.0;189;349;462
132.0;191;350;459
138.0;191;354;455
144.0;195;357;448
150.0;198;359;443
156.0;204;359;437
162.0;209;363;428
168.0;211;362;427
174.0;215;364;421
180.0;221;371;408
186.0;223;370;407
192.0;221;367;412
198.0;228;369;403
204.0;225;371;404
210.0;227;378;395
216.0;229;378;393
222.0;232;379;389
228.0;230;385;385
234.0;237;390;373
240.0;240;385;375
246.0;242;383;375
252.0;244;392;364
258.0;243;394;363
264.0;247;392;361
270.0;247;393;360
276.0;245;391;364
282.0;251;388;361
288.0;259;384;357
294.0;259;381;360
