#auto generated file!
60.0;283;592;925
66.0;289;599;912
72.0;297;613;890
78.0;300;616;884
84.0;304;623;873
90.0;309;630;861
96.0;319;635;846
102.0;318;643;839
108.0;324;643;833
114.0;331;651;818
120.0;333;662;805
126.0;334;665;801
132.0;342;666;792
138.0;349;668;783
144.0;348;669;783
150.0;346;677;777
156.0;349;680;771
162.0;352;689;759
168.0;356;693;751
174.0;356;697;747
180.0;361;695;744
186.0;366;699;735
192.0;367;702;731
198.0;369;707;724
204.0;370;714;716
210.0;378;718;704
216.0;388;722;690
222.0;394;717;689
228.0;401;719;680
234.0;403;726;671
240.0;403;735;662
246.0;416;736;648
252.0;419;741;640
258.0;423;740;637
264.0;427;739;634
270.0;431;739;630
276.0;435;739;626
282.0;437;743;620
288.0;438;743;619
294.0;443;747;610
