#auto generated file!
60.0;103;176;321
66.0;105;177;318
72.0;106;185;309
78.0;108;185;307
84.0;112;187;301
90.0;114;188;298
96.0;116;190;294
102.0;118;188;294
108.0;120;190;290
114.0;120;191;289
120.0;121;195;284
126.0;120;196;284
132.0;122;195;283
138.0;123;199;278
144.0;123;201;276
150.0;124;205;271
156.0;128;209;263
162.0;131;205;264
168.0;129;208;263
174.0;128;202;270
180.0;128;201;271
186.0;131;208;261
192.0;134;211;255
198.0;132;214;254
204.0;131;214;255
210.0;133;222;245
216.0;135;224;241
222.0;135;227;238
228.0;133;226;241
234.0;134;229;237
240.0;136;226;238
246.0;137;222;241
252.0;138;223;239
258.0;137;229;234
264.0;138;228;234
270.0;138;231;231
276.0;137;234;229
282.0;138;237;225
288.0;136;239;225
294.0;139;239;222
