#auto generated file!
60.0;383;804;1213
66.0;388;825;1187
72.0;401;827;1172
78.0;399;835;1166
84.0;407;847;1146
90.0;417;857;1126
96.0;420;869;1111
102.0;422;875;1103
108.0;432;874;1094
114.0;438;883;1079
120.0;447;887;1066
126.0;449;891;1060
132.0;456;894;1050
138.0;465;889;1046
144.0;471;892;1037
150.0;473;892;1035
156.0;477;897;1026
162.0;480;901;1019
168.0;481;912;1007
174.0;487;912;1001
180.0;496;908;996
186.0;496;917;987
192.0;496;919;985
198.0;504;926;970
204.0;508;931;961
210.0;509;940;951
216.0;523;930;947
222.0;531;927;942
228.0;532;920;948
234.0;530;918;952
240.0;530;915;955
246.0;536;918;946
252.0;538;926;936
258.0;534;927;939
264.0;536;928;936
270.0;535;930;935
276.0;540;942;918
282.0;543;930;927
288.0;541;936;923
294.0;549;930;921
