#auto generated file!
60.0;291;576;1133
66.0;291;576;1133
72.0;291;576;1133
78.0;291;576;1133
84.0;291;576;1133
90.0;291;576;1133
96.0;291;576;1133
102.0;291;576;1133
108.0;291;576;1133
114.0;291;576;1133
120.0;291;576;1133
126.0;291;576;1133
132.0;291;576;1133
138.0;291;576;1133
144.0;291;576;1133
150.0;291;576;1133
156.0;291;576;1133
162.0;291;576;1133
168.0;291;576;1133
174.0;291;576;1133
180.0;291;576;1133
186.0;291;576;1133
192.0;291;576;1133
198.0;291;576;1133
204.0;291;576;1133
210.0;291;576;1133
216.0;291;576;1133
222.0;291;576;1133
228.0;291;576;1133
234.0;291;576;1133
240.0;291;576;1133
246.0;291;576;1133
252.0;291;576;1133
258.0;291;576;1133
264.0;291;576;1133
270.0;291;576;1133
276.0;291;576;1133
282.0;291;576;1133
288.0;291;576;1133
294.0;291;576;1133
