#auto generated file!
60.0;384;682;1134
66.0;390;685;1125
72.0;397;688;1115
78.0;406;690;1104
84.0;408;693;1099
90.0;409;696;1095
96.0;414;699;1087
102.0;415;710;1075
108.0;422;718;1060
114.0;420;730;1050
120.0;430;737;1033
126.0;432;742;1026
132.0;430;752;1018
138.0;434;759;1007
144.0;438;768;994
150.0;447;768;985
156.0;451;770;979
162.0;451;778;971
168.0;452;778;970
174.0;459;790;951
180.0;465;797;938
186.0;471;812;917
192.0;478;817;905
198.0;486;814;900
204.0;487;819;894
210.0;488;825;887
216.0;493;823;884
222.0;498;827;875
228.0;505;826;869
234.0;508;832;860
240.0;508;829;863
246.0;513;829;858
252.0;513;832;855
258.0;511;833;856
264.0;518;833;849
270.0;522;839;839
276.0;526;835;839
282.0;534;840;826
288.0;539;837;824
294.0;541;841;818
