#auto generated file!
60.0;281;483;836
66.0;289;487;824
72.0;301;487;812
78.0;302;500;798
84.0;306;499;795
90.0;312;498;790
96.0;315;499;786
102.0;310;505;785
108.0;314;504;782
114.0;317;508;775
120.0;310;519;771
126.0;318;529;753
132.0;323;527;750
138.0;329;527;744
144.0;329;532;739
150.0;330;537;733
156.0;333;546;721
162.0;342;546;712
168.0;348;547;705
174.0;360;539;701
180.0;360;542;698
186.0;357;547;696
192.0;357;546;697
198.0;359;550;691
204.0;359;553;688
210.0;359;553;688
216.0;362;551;687
222.0;362;557;681
228.0;371;564;665
234.0;375;572;653
240.0;374;571;655
246.0;379;577;644
252.0;377;576;647
258.0;380;575;645
264.0;388;572;640
270.0;393;569;638
276.0;394;578;628
282.0;395;587;618
288.0;395;584;621
294.0;395;583;622
