#auto generated file!
60.0;322;650;1028
66.0;327;653;1020
72.0;332;651;1017
78.0;338;666;996
84.0;349;670;981
90.0;358;677;965
96.0;364;681;955
102.0;362;688;950
108.0;368;696;936
114.0;378;697;925
120.0;383;701;916
126.0;385;709;906
132.0;388;712;900
138.0;397;718;885
144.0;398;726;876
150.0;401;738;861
156.0;400;734;866
162.0;408;735;857
168.0;416;734;850
174.0;415;725;860
180.0;421;727;852
186.0;424;731;845
192.0;431;733;836
198.0;430;724;846
204.0;436;715;849
210.0;441;715;844
216.0;452;714;834
222.0;460;717;823
228.0;459;724;817
234.0;462;731;807
240.0;466;730;804
246.0;468;746;786
252.0;467;745;788
258.0;477;742;781
264.0;483;743;774
270.0;486;728;786
276.0;483;724;793
282.0;490;733;777
288.0;496;732;772
294.0;505;737;758
