#auto generated file!
60.0;268;520;812
66.0;275;523;802
72.0;286;528;786
78.0;295;523;782
84.0;304;534;762
90.0;308;537;755
96.0;313;542;745
102.0;316;550;734
108.0;315;561;724
114.0;320;561;719
120.0;320;569;711
126.0;320;571;709
132.0;319;572;709
138.0;321;576;703
144.0;326;572;702
150.0;327;578;695
156.0;332;582;686
162.0;337;588;675
168.0;335;596;669
174.0;339;592;669
180.0;342;596;662
186.0;344;602;654
192.0;346;603;651
198.0;348;599;653
204.0;349;596;655
210.0;354;603;643
216.0;355;607;638
222.0;362;616;622
228.0;367;613;620
234.0;365;611;624
240.0;364;615;621
246.0;369;611;620
252.0;367;612;621
258.0;362;614;624
264.0;363;618;619
270.0;368;620;612
276.0;370;621;609
282.0;376;632;592
288.0;377;624;599
294.0;372;632;596
