#auto generated file!
60.0;307;550;943
66.0;307;560;933
72.0;313;571;916
78.0;315;579;906
84.0;321;587;892
90.0;325;601;874
96.0;323;609;868
102.0;333;619;848
108.0;335;630;835
114.0;339;632;829
120.0;348;633;819
126.0;349;636;815
132.0;355;641;804
138.0;358;640;802
144.0;366;645;789
150.0;367;644;789
156.0;372;649;779
162.0;375;655;770
168.0;383;656;761
174.0;388;656;756
180.0;386;656;758
186.0;390;656;754
192.0;394;648;758
198.0;407;653;740
204.0;406;656;738
210.0;409;660;731
216.0;412;655;733
222.0;414;663;723
228.0;414;668;718
234.0;413;676;711
240.0;417;678;705
246.0;425;675;700
252.0;431;676;693
258.0;437;676;687
264.0;436;674;690
270.0;440;672;688
276.0;438;676;686
282.0;437;675;688
288.0;444;684;672
294.0;449;682;669
