#auto generated file!
60.0;394;718;1088
66.0;399;726;1075
72.0;406;739;1055
78.0;414;744;1042
84.0;409;764;1027
90.0;409;773;1018
96.0;411;782;1007
102.0;420;781;999
108.0;430;790;980
114.0;432;796;972
120.0;443;787;970
126.0;449;790;961
132.0;451;799;950
138.0;459;803;938
144.0;465;810;925
150.0;464;821;915
156.0;470;831;899
162.0;475;829;896
168.0;479;834;887
174.0;479;832;889
180.0;483;832;885
186.0;488;836;876
192.0;494;832;874
198.0;492;833;875
204.0;495;841;864
210.0;496;837;867
216.0;494;836;870
222.0;499;843;858
228.0;504;860;836
234.0;505;861;834
240.0;511;857;832
246.0;517;856;827
252.0;521;856;823
258.0;521;857;822
264.0;525;860;815
270.0;534;862;804
276.0;540;860;800
282.0;537;870;793
288.0;537;872;791
294.0;541;878;781
