#auto generated file!
60.0;346;648;1006
66.0;359;658;983
72.0;367;659;974
78.0;371;668;961
84.0;379;676;945
90.0;385;673;942
96.0;391;679;930
102.0;393;686;921
108.0;401;698;901
114.0;404;709;887
120.0;404;712;884
126.0;407;710;883
132.0;406;718;876
138.0;414;714;872
144.0;420;719;861
150.0;428;726;846
156.0;433;735;832
162.0;428;746;826
168.0;428;754;818
174.0;429;755;816
180.0;432;756;812
186.0;438;755;807
192.0;444;760;796
198.0;449;757;794
204.0;456;763;781
210.0;460;765;775
216.0;459;766;775
222.0;454;765;781
228.0;451;767;782
234.0;457;768;775
240.0;456;770;774
246.0;466;772;762
252.0;466;771;763
258.0;467;766;767
264.0;471;773;756
270.0;477;773;750
276.0;480;778;742
282.0;483;783;734
288.0;486;780;734
294.0;492;777;731
