#auto generated file!
60.0;395;686;1119
66.0;400;696;1104
72.0;405;697;1098
78.0;409;709;1082
84.0;417;717;1066
90.0;420;727;1053
96.0;429;741;1030
102.0;439;754;1007
108.0;454;747;999
114.0;454;756;990
120.0;458;758;984
126.0;466;756;978
132.0;474;755;971
138.0;475;766;959
144.0;472;762;966
150.0;473;762;965
156.0;478;763;959
162.0;479;770;951
168.0;482;775;943
174.0;485;781;934
180.0;485;786;929
186.0;489;794;917
192.0;490;802;908
198.0;501;809;890
204.0;503;819;878
210.0;504;824;872
216.0;510;822;868
222.0;518;828;854
228.0;525;834;841
234.0;528;833;839
240.0;528;837;835
246.0;531;839;830
252.0;530;844;826
258.0;531;852;817
264.0;531;854;815
270.0;541;862;797
276.0;543;865;792
282.0;550;873;777
288.0;553;869;778
294.0;559;863;778
