#auto generated file!
60.0;298;506;796
66.0;303;512;785
72.0;311;527;762
78.0;316;532;752
84.0;318;535;747
90.0;319;546;735
96.0;323;548;729
102.0;320;554;726
108.0;327;561;712
114.0;329;568;703
120.0;330;574;696
126.0;331;575;694
132.0;330;580;690
138.0;333;590;677
144.0;333;593;674
150.0;332;607;661
156.0;334;607;659
162.0;332;609;659
168.0;333;609;658
174.0;346;606;648
180.0;349;610;641
186.0;349;605;646
192.0;353;600;647
198.0;354;604;642
204.0;352;605;643
210.0;350;610;640
216.0;358;615;627
222.0;364;612;624
228.0;366;611;623
234.0;367;617;616
240.0;371;619;610
246.0;371;621;608
252.0;372;630;598
258.0;374;628;598
264.0;378;627;595
270.0;382;622;596
276.0;383;619;598
282.0;383;613;604
288.0;384;616;600
294.0;390;623;587
