#auto generated file!
60.0;265;534;801
66.0;264;543;793
72.0;265;547;788
78.0;265;556;779
84.0;272;564;764
90.0;277;569;754
96.0;281;568;751
102.0;286;573;741
108.0;293;577;730
114.0;291;582;727
120.0;294;581;725
126.0;295;585;720
132.0;299;588;713
138.0;303;588;709
144.0;304;590;706
150.0;305;598;697
156.0;315;605;680
162.0;319;613;668
168.0;316;611;673
174.0;321;611;668
180.0;324;614;662
186.0;328;610;662
192.0;333;605;662
198.0;331;610;659
204.0;336;610;654
210.0;339;617;644
216.0;337;625;638
222.0;343;630;627
228.0;354;627;619
234.0;352;634;614
240.0;355;633;612
246.0;362;627;611
252.0;367;632;601
258.0;372;622;606
264.0;372;619;609
270.0;372;629;599
276.0;378;638;584
282.0;383;643;574
288.0;383;648;569
294.0;388;645;567
