#auto generated file!
60.0;356;683;961
66.0;363;681;956
72.0;374;695;931
78.0;384;704;912
84.0;388;709;903
90.0;392;716;892
96.0;400;711;889
102.0;402;723;875
108.0;403;734;863
114.0;406;725;869
120.0;409;731;860
126.0;419;734;847
132.0;419;733;848
138.0;427;732;841
144.0;427;739;834
150.0;430;745;825
156.0;435;755;810
162.0;439;758;803
168.0;444;764;792
174.0;446;771;783
180.0;445;770;785
186.0;451;767;782
192.0;449;767;784
198.0;448;770;782
204.0;444;784;772
210.0;438;792;770
216.0;446;797;757
222.0;451;799;750
228.0;461;800;739
234.0;465;796;739
240.0;472;790;738
246.0;477;793;730
252.0;483;799;718
258.0;480;805;715
264.0;486;803;711
270.0;483;803;714
276.0;492;800;708
282.0;488;804;708
288.0;484;802;714
294.0;488;795;717
