#auto generated file!
60.0;163;321;516
66.0;169;321;510
72.0;175;325;500
78.0;176;326;498
84.0;175;331;494
90.0;179;330;491
96.0;182;338;480
102.0;187;339;474
108.0;191;339;470
114.0;194;346;460
120.0;199;346;455
126.0;202;350;448
132.0;208;350;442
138.0;210;350;440
144.0;213;352;435
150.0;211;359;430
156.0;218;358;424
162.0;226;371;403
168.0;232;369;399
174.0;234;371;395
180.0;236;374;390
186.0;239;369;392
192.0;246;363;391
198.0;246;368;386
204.0;247;366;387
210.0;246;365;389
216.0;244;365;391
222.0;240;366;394
228.0;238;373;389
234.0;239;381;380
240.0;240;383;377
246.0;237;388;375
252.0;242;386;372
258.0;241;393;366
264.0;240;390;370
270.0;239;390;371
276.0;238;385;377
282.0;234;397;369
288.0;233;398;369
294.0;234;400;366
