#auto generated file!
60.0;336;675;989
66.0;343;677;980
72.0;347;693;960
78.0;351;705;944
84.0;362;709;929
90.0;372;710;918
96.0;381;709;910
102.0;385;704;911
108.0;389;721;890
114.0;388;725;887
120.0;400;725;875
126.0;404;731;865
132.0;408;729;863
138.0;408;745;847
144.0;413;745;842
150.0;414;755;831
156.0;414;759;827
162.0;425;755;820
168.0;427;762;811
174.0;429;763;808
180.0;437;768;795
186.0;442;765;793
192.0;449;766;785
198.0;459;756;785
204.0;467;761;772
210.0;477;758;765
216.0;483;753;764
222.0;488;747;765
228.0;486;758;756
234.0;495;767;738
240.0;499;773;728
246.0;497;768;735
252.0;496;769;735
258.0;496;780;724
264.0;504;773;723
270.0;509;769;722
276.0;510;774;716
282.0;517;771;712
288.0;516;772;712
294.0;518;768;714
