#auto generated file!
60.0;155;258;387
66.0;157;265;378
72.0;159;272;369
78.0;159;269;372
84.0;163;270;367
90.0;167;270;363
96.0;169;271;360
102.0;170;267;363
108.0;171;267;362
114.0;178;265;357
120.0;178;273;349
126.0;179;274;347
132.0;177;280;343
138.0;179;285;336
144.0;182;284;334
150.0;189;280;331
156.0;190;278;332
162.0;195;276;329
168.0;198;276;326
174.0;201;276;323
180.0;197;281;322
186.0;198;282;320
192.0;198;284;318
198.0;200;280;320
204.0;196;284;320
210.0;195;286;319
216.0;196;294;310
222.0;194;295;311
228.0;192;301;307
234.0;195;301;304
240.0;195;299;306
246.0;196;291;313
252.0;200;292;308
258.0;204;290;306
264.0;209;291;300
270.0;215;287;298
276.0;216;294;290
282.0;217;298;285
288.0;216;299;285
294.0;218;303;279
