#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.5714285714285714;0.0;0.0
18.0;2.0892857142857144;0.5;0.0
24.0;5.696428571428571;5.0;0.0
30.0;9.0;3.0;0.0
36.0;19.142857142857142;5.25;0.0
42.0;37.75;3.5;0.0
48.0;41.660714285714285;9.5;0.0
54.0;13.821428571428571;8.75;0.0
60.0;2.5535714285714284;13.5;0.0
66.0;0.0;4.25;0.0
72.0;9.0;3.75;0.0
78.0;18.482142857142858;8.25;0.0
84.0;16.053571428571427;6.0;0.0
90.0;13.339285714285714;5.25;0.0
96.0;18.910714285714285;4.25;0.0
102.0;26.589285714285715;9.25;0.0
108.0;50.982142857142854;6.5;0.0
114.0;74.35714285714286;10.75;0.0
120.0;77.01785714285714;9.25;0.0
126.0;74.85714285714286;2.55;0.0
132.0;65.23214285714286;1.05;0.0
138.0;46.535714285714285;1.25;0.0
144.0;27.071428571428573;0.25;0.0
150.0;16.535714285714285;0.75;0.0
156.0;16.053571428571427;0.0;0.0
162.0;28.660714285714285;0.0;0.0
168.0;52.625;0.75;0.0
174.0;77.875;3.3;0.0
180.0;83.21428571428571;3.1;0.0
186.0;79.89285714285714;1.15;0.0
192.0;79.05357142857143;3.05;0.0
198.0;77.73214285714286;0.65;0.0
204.0;72.92857142857143;1.7000000000000002;0.0
210.0;66.69642857142857;2.25;0.0
216.0;60.660714285714285;2.0;0.0
222.0;68.51785714285714;1.2;0.0
228.0;79.10714285714286;8.45;0.0
234.0;87.46428571428571;7.049999999999999;0.0
240.0;83.66071428571429;8.4;0.0
246.0;73.28571428571429;5.35;0.0
252.0;70.01785714285714;5.75;0.0
258.0;67.57142857142857;4.05;0.0
264.0;67.0;7.0;0.0
270.0;65.5;6.300000000000001;0.0
276.0;67.26785714285714;5.5;0.0
282.0;74.0;4.449999999999999;0.0
288.0;81.01785714285714;1.6;0.0
294.0;82.33928571428571;4.8;0.0
