#auto generated file!
60.0;236;529;835
66.0;247;533;820
72.0;248;541;811
78.0;255;557;788
84.0;258;562;780
90.0;266;574;760
96.0;270;574;756
102.0;278;573;749
108.0;282;574;744
114.0;283;576;741
120.0;292;577;731
126.0;291;580;729
132.0;293;586;721
138.0;292;591;717
144.0;292;595;713
150.0;292;593;715
156.0;299;601;700
162.0;304;596;700
168.0;308;600;692
174.0;313;599;688
180.0;321;602;677
186.0;320;599;681
192.0;324;604;672
198.0;328;605;667
204.0;330;611;659
210.0;334;608;658
216.0;341;606;653
222.0;338;609;653
228.0;341;602;657
234.0;348;598;654
240.0;348;598;654
246.0;352;597;651
252.0;355;596;649
258.0;354;600;646
264.0;355;609;636
270.0;359;609;632
276.0;361;613;626
282.0;370;614;616
288.0;369;617;614
294.0;367;619;614
