#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.75;0.0
18.0;0.0;5.25;0.0
24.0;0.0;6.0;0.0
30.0;1.0714285714285714;9.0;0.0
36.0;4.553571428571429;17.25;0.0
42.0;9.642857142857142;25.5;0.0
48.0;15.0;18.75;0.0
54.0;24.107142857142858;33.0;0.0
60.0;30.267857142857142;81.0;0.0
66.0;46.07142857142857;99.0;0.0
72.0;53.035714285714285;116.25;0.0
78.0;24.375;117.75;0.0
84.0;18.75;108.75;0.0
90.0;9.107142857142858;99.0;0.0
96.0;9.910714285714286;90.75;0.0
102.0;9.107142857142858;87.75;0.0
108.0;4.017857142857143;65.25;0.0
114.0;1.3392857142857142;43.5;0.0
120.0;0.26785714285714285;9.0;0.0
126.0;0.0;3.75;0.0
132.0;0.0;0.0;0.0
138.0;0.0;0.0;0.0
144.0;0.0;0.0;0.0
150.0;0.0;0.0;0.0
156.0;0.0;0.0;0.0
162.0;0.0;0.0;0.0
168.0;0.0;0.0;0.0
174.0;0.0;0.0;0.0
180.0;0.0;0.0;0.0
186.0;0.0;0.0;0.0
192.0;0.0;0.0;0.0
198.0;0.0;3.0;0.0
204.0;0.26785714285714285;10.5;0.0
210.0;0.5357142857142857;14.25;0.0
216.0;6.160714285714286;23.25;0.0
222.0;12.053571428571429;24.75;0.0
228.0;13.660714285714286;14.25;0.0
234.0;15.803571428571429;42.75;0.0
240.0;27.857142857142858;85.5;0.0
246.0;45.80357142857143;106.5;0.0
252.0;31.875;108.0;0.0
258.0;27.053571428571427;107.25;0.0
264.0;29.196428571428573;93.75;0.0
270.0;27.053571428571427;90.75;0.0
276.0;21.160714285714285;101.25;0.0
282.0;9.910714285714286;68.25;0.0
288.0;6.696428571428571;23.25;0.0
294.0;4.017857142857143;19.5;0.0
