#auto generated file!
60.0;389;796;1215
66.0;398;803;1199
72.0;396;810;1194
78.0;406;819;1175
84.0;413;831;1156
90.0;416;844;1140
96.0;424;847;1129
102.0;427;852;1121
108.0;435;853;1112
114.0;447;853;1100
120.0;457;860;1083
126.0;455;862;1083
132.0;456;869;1075
138.0;458;876;1066
144.0;469;880;1051
150.0;475;883;1042
156.0;471;900;1029
162.0;478;904;1018
168.0;482;915;1003
174.0;486;916;998
180.0;488;931;981
186.0;492;943;965
192.0;492;947;961
198.0;500;949;951
204.0;500;957;943
210.0;509;957;934
216.0;520;957;923
222.0;529;957;914
228.0;533;960;907
234.0;532;966;902
240.0;536;966;898
246.0;538;965;897
252.0;541;964;895
258.0;539;980;881
264.0;539;976;885
270.0;540;983;877
276.0;542;982;876
282.0;551;979;870
288.0;560;982;858
294.0;562;986;852
