#auto generated file!
60.0;383;703;1114
66.0;388;709;1103
72.0;396;713;1091
78.0;402;722;1076
84.0;406;727;1067
90.0;413;730;1057
96.0;423;728;1049
102.0;427;735;1038
108.0;437;738;1025
114.0;443;736;1021
120.0;451;748;1001
126.0;456;755;989
132.0;458;766;976
138.0;460;763;977
144.0;460;774;966
150.0;463;776;961
156.0;465;786;949
162.0;465;790;945
168.0;471;795;934
174.0;473;801;926
180.0;474;810;916
186.0;477;815;908
192.0;486;809;905
198.0;493;805;902
204.0;493;804;903
210.0;500;812;888
216.0;509;811;880
222.0;512;811;877
228.0;513;815;872
234.0;516;817;867
240.0;524;823;853
246.0;529;825;846
252.0;538;826;836
258.0;534;831;835
264.0;536;837;827
270.0;538;837;825
276.0;534;847;819
282.0;539;846;815
288.0;536;843;821
294.0;539;844;817
