#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.5892857142857143;0.75;0.0
18.0;2.125;1.5;0.0
24.0;4.178571428571429;0.75;0.0
30.0;5.464285714285714;3.75;0.0
36.0;11.071428571428571;4.25;0.0
42.0;16.839285714285715;6.5;0.0
48.0;23.625;3.0;0.0
54.0;34.875;2.25;0.0
60.0;40.07142857142857;3.0;0.0
66.0;25.392857142857142;4.5;0.0
72.0;12.482142857142858;5.25;0.0
78.0;8.892857142857142;6.75;0.0
84.0;6.785714285714286;1.5;0.0
90.0;6.696428571428571;4.25;0.0
96.0;9.196428571428571;3.75;0.0
102.0;13.517857142857142;7.75;0.0
108.0;19.285714285714285;2.5;0.0
114.0;24.285714285714285;1.5;0.0
120.0;19.196428571428573;3.5;0.0
126.0;14.0;1.5;0.0
132.0;5.696428571428571;1.75;0.0
138.0;5.339285714285714;0.25;0.0
144.0;4.875;0.0;0.0
150.0;5.892857142857143;0.0;0.0
156.0;10.785714285714286;0.0;0.0
162.0;14.089285714285714;0.25;0.0
168.0;21.392857142857142;0.0;0.0
174.0;24.803571428571427;0.5;0.0
180.0;24.214285714285715;0.5;0.0
186.0;19.0;2.25;0.0
192.0;14.75;1.75;0.0
198.0;11.607142857142858;0.75;0.0
204.0;10.25;0.75;0.0
210.0;9.714285714285714;2.25;0.0
216.0;10.75;2.25;0.0
222.0;15.892857142857142;0.75;0.0
228.0;18.839285714285715;4.5;0.0
234.0;20.196428571428573;3.0;0.0
240.0;18.928571428571427;5.75;0.0
246.0;15.535714285714286;1.75;0.0
252.0;8.696428571428571;5.5;0.0
258.0;11.928571428571429;5.75;0.0
264.0;11.071428571428571;11.25;0.0
270.0;12.285714285714286;5.75;0.0
276.0;11.446428571428571;0.75;0.0
282.0;16.517857142857142;4.25;0.0
288.0;20.660714285714285;2.0;0.0
294.0;20.964285714285715;0.0;0.0
