#auto generated file!
60.0;428;785;1187
66.0;438;798;1164
72.0;444;813;1143
78.0;445;824;1131
84.0;450;835;1115
90.0;461;836;1103
96.0;463;848;1089
102.0;467;857;1076
108.0;479;850;1071
114.0;488;856;1056
120.0;489;869;1042
126.0;498;865;1037
132.0;502;863;1035
138.0;509;863;1028
144.0;518;865;1017
150.0;526;876;998
156.0;532;879;989
162.0;540;879;981
168.0;540;892;968
174.0;543;905;952
180.0;548;905;947
186.0;546;917;937
192.0;552;919;929
198.0;560;910;930
204.0;563;923;914
210.0;569;920;911
216.0;568;922;910
222.0;571;915;914
228.0;576;922;902
234.0;579;924;897
240.0;580;927;893
246.0;584;929;887
252.0;588;926;886
258.0;593;924;883
264.0;594;923;883
270.0;599;921;880
276.0;599;923;878
282.0;599;922;879
288.0;600;933;867
294.0;606;930;864
