#auto generated file!
60.0;336;640;1024
66.0;342;650;1008
72.0;347;650;1003
78.0;348;664;988
84.0;353;666;981
90.0;356;676;968
96.0;362;685;953
102.0;371;687;942
108.0;376;695;929
114.0;385;690;925
120.0;389;698;913
126.0;394;696;910
132.0;403;695;902
138.0;409;703;888
144.0;418;700;882
150.0;424;701;875
156.0;424;709;867
162.0;433;712;855
168.0;436;716;848
174.0;431;725;844
180.0;427;735;838
186.0;432;740;828
192.0;430;744;826
198.0;438;746;816
204.0;440;754;806
210.0;444;751;805
216.0;447;751;802
222.0;452;754;794
228.0;462;748;790
234.0;466;751;783
240.0;467;758;775
246.0;474;759;767
252.0;477;763;760
258.0;478;769;753
264.0;488;771;741
270.0;485;777;738
276.0;488;778;734
282.0;497;780;723
288.0;498;786;716
294.0;496;787;717
