#auto generated file!
60.0;380;601;1019
66.0;380;607;1013
72.0;378;618;1004
78.0;383;639;978
84.0;391;646;963
90.0;398;652;950
96.0;413;663;924
102.0;405;668;927
108.0;410;669;921
114.0;412;669;919
120.0;416;679;905
126.0;420;683;897
132.0;416;691;893
138.0;415;687;898
144.0;416;696;888
150.0;421;699;880
156.0;429;707;864
162.0;434;718;848
168.0;441;727;832
174.0;448;732;820
180.0;463;733;804
186.0;464;736;800
192.0;469;739;792
198.0;469;740;791
204.0;473;748;779
210.0;477;757;766
216.0;485;756;759
222.0;488;756;756
228.0;493;754;753
234.0;490;755;755
240.0;488;757;755
246.0;492;765;743
252.0;488;765;747
258.0;491;771;738
264.0;496;767;737
270.0;497;766;737
276.0;498;771;731
282.0;500;768;732
288.0;500;764;736
294.0;504;766;730
