#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.5357142857142857;0.0;0.0
18.0;5.321428571428571;0.0;0.0
24.0;11.839285714285714;0.0;0.0
30.0;19.767857142857142;0.0;0.0
36.0;37.464285714285715;0.0;0.0
42.0;68.0;0.0;0.0
48.0;79.39285714285714;2.2;0.0
54.0;91.92857142857143;1.65;0.0
60.0;90.625;3.0;0.0
66.0;79.60714285714286;1.2;0.0
72.0;75.60714285714286;0.0;0.0
78.0;65.76785714285714;0.15;0.0
84.0;51.32142857142857;0.15;0.0
90.0;42.25;0.15;0.0
96.0;41.875;0.15;0.0
102.0;56.517857142857146;0.15;0.0
108.0;79.94642857142857;1.55;0.0
114.0;80.21428571428571;1.0499999999999998;0.0
120.0;79.125;0.3;0.0
126.0;78.17857142857143;0.3;0.0
132.0;55.285714285714285;0.0;0.0
138.0;23.214285714285715;0.15;0.0
144.0;11.267857142857142;0.15;0.0
150.0;9.571428571428571;0.15;0.0
156.0;9.839285714285714;0.15;0.0
162.0;15.071428571428571;0.15;0.0
168.0;20.035714285714285;0.15;0.0
174.0;27.910714285714285;0.15;0.0
180.0;36.67857142857143;0.15;0.0
186.0;43.5;0.15;0.0
192.0;57.232142857142854;0.15;0.0
198.0;56.55357142857143;0.15;0.0
204.0;45.82142857142857;0.15;0.0
210.0;32.535714285714285;0.15;0.0
216.0;24.910714285714285;0.15;0.0
222.0;33.55357142857143;0.15;0.0
228.0;47.67857142857143;0.15;0.0
234.0;67.58928571428571;0.15;0.0
240.0;77.76785714285714;0.15;0.0
246.0;74.30357142857143;0.15;0.0
252.0;76.875;0.15;0.0
258.0;79.41071428571429;0.15;0.0
264.0;78.64285714285714;0.0;0.0
270.0;79.28571428571429;2.4;0.0
276.0;79.80357142857143;1.5;0.0
282.0;78.57142857142857;2.25;0.0
288.0;78.35714285714286;1.6;0.0
294.0;77.76785714285714;0.44999999999999996;0.0
