#auto generated file!
60.0;135;259;406
66.0;141;263;396
72.0;143;262;395
78.0;147;261;392
84.0;152;266;382
90.0;151;266;383
96.0;155;264;381
102.0;165;268;367
108.0;167;271;362
114.0;167;273;360
120.0;166;280;354
126.0;170;284;346
132.0;172;284;344
138.0;172;284;344
144.0;173;289;338
150.0;178;287;335
156.0;182;289;329
162.0;182;291;327
168.0;184;294;322
174.0;191;301;308
180.0;191;306;303
186.0;191;305;304
192.0;195;303;302
198.0;199;302;299
204.0;203;296;301
210.0;208;292;300
216.0;209;289;302
222.0;206;294;300
228.0;207;296;297
234.0;208;300;292
240.0;211;296;293
246.0;208;295;297
252.0;211;294;295
258.0;216;292;292
264.0;217;290;293
270.0;218;289;293
276.0;217;295;288
282.0;214;294;292
288.0;214;297;289
294.0;215;299;286
