#auto generated file!
60.0;325;647;1028
66.0;328;660;1012
72.0;339;662;999
78.0;342;665;993
84.0;345;668;987
90.0;348;674;978
96.0;348;682;970
102.0;350;681;969
108.0;355;689;956
114.0;363;697;940
120.0;369;701;930
126.0;368;703;929
132.0;372;710;918
138.0;379;703;918
144.0;382;705;913
150.0;391;707;902
156.0;393;715;892
162.0;396;720;884
168.0;404;718;878
174.0;401;720;879
180.0;407;724;869
186.0;414;724;862
192.0;417;732;851
198.0;420;742;838
204.0;426;751;823
210.0;433;751;816
216.0;437;761;802
222.0;438;766;796
228.0;442;765;793
234.0;448;762;790
240.0;453;764;783
246.0;456;763;781
252.0;463;767;770
258.0;463;769;768
264.0;470;773;757
270.0;472;777;751
276.0;474;779;747
282.0;478;775;747
288.0;484;769;747
294.0;485;772;743
