#auto generated file!
60.0;270;505;825
66.0;278;517;805
72.0;285;526;789
78.0;286;529;785
84.0;287;534;779
90.0;289;531;780
96.0;294;547;759
102.0;304;548;748
108.0;307;557;736
114.0;307;568;725
120.0;314;571;715
126.0;320;571;709
132.0;318;579;703
138.0;319;580;701
144.0;323;581;696
150.0;318;596;686
156.0;320;594;686
162.0;322;603;675
168.0;323;611;666
174.0;330;616;654
180.0;333;611;656
186.0;334;618;648
192.0;335;616;649
198.0;338;619;643
204.0;341;617;642
210.0;349;620;631
216.0;357;620;623
222.0;357;621;622
228.0;363;619;618
234.0;362;627;611
240.0;364;632;604
246.0;369;635;596
252.0;366;630;604
258.0;370;634;596
264.0;371;634;595
270.0;371;633;596
276.0;377;633;590
282.0;383;633;584
288.0;387;627;586
294.0;383;623;594
