#auto generated file!
60.0;347;607;1046
66.0;350;616;1034
72.0;357;622;1021
78.0;356;631;1013
84.0;360;641;999
90.0;365;644;991
96.0;372;661;967
102.0;382;664;954
108.0;388;669;943
114.0;393;672;935
120.0;396;682;922
126.0;404;682;914
132.0;403;689;908
138.0;411;691;898
144.0;420;697;883
150.0;426;714;860
156.0;432;708;860
162.0;440;706;854
168.0;445;713;842
174.0;445;720;835
180.0;443;733;824
186.0;444;731;825
192.0;447;731;822
198.0;454;741;805
204.0;462;744;794
210.0;464;752;784
216.0;465;750;785
222.0;464;760;776
228.0;467;765;768
234.0;468;769;763
240.0;464;770;766
246.0;470;766;764
252.0;470;768;762
258.0;475;769;756
264.0;479;766;755
270.0;487;765;748
276.0;486;771;743
282.0;482;770;748
288.0;482;774;744
294.0;483;774;743
