#auto generated file!
60.0;38;68;94
66.0;38;67;95
72.0;39;71;90
78.0;41;72;87
84.0;40;73;87
90.0;37;72;91
96.0;39;70;91
102.0;39;71;90
108.0;40;70;90
114.0;41;69;90
120.0;41;71;88
126.0;42;68;90
132.0;44;70;86
138.0;44;71;85
144.0;43;73;84
150.0;43;72;85
156.0;44;77;79
162.0;44;78;78
168.0;43;78;79
174.0;49;76;75
180.0;49;75;76
186.0;50;76;74
192.0;52;75;73
198.0;52;73;75
204.0;52;74;74
210.0;52;76;72
216.0;53;75;72
222.0;53;78;69
228.0;53;79;68
234.0;55;81;64
240.0;54;82;64
246.0;56;81;63
252.0;57;81;62
258.0;56;81;63
264.0;54;81;65
270.0;53;78;69
276.0;54;78;68
282.0;54;78;68
288.0;53;78;69
294.0;52;78;70
