#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.10714285714285714;0.25;0.0
18.0;1.5892857142857142;0.0;0.0
24.0;2.607142857142857;1.0;0.0
30.0;4.482142857142857;1.0;0.0
36.0;4.553571428571429;3.0;0.0
42.0;5.678571428571429;5.0;0.0
48.0;9.339285714285714;3.75;0.0
54.0;10.196428571428571;3.0;0.0
60.0;9.660714285714286;2.25;0.0
66.0;5.267857142857143;2.25;0.0
72.0;3.4464285714285716;3.75;0.0
78.0;4.214285714285714;4.5;0.0
84.0;4.107142857142857;1.5;0.0
90.0;3.5535714285714284;1.75;0.0
96.0;4.75;6.5;0.0
102.0;6.267857142857143;2.5;0.0
108.0;7.446428571428571;2.5;0.0
114.0;9.107142857142858;2.75;0.0
120.0;6.107142857142857;4.0;0.0
126.0;5.517857142857143;1.0;0.0
132.0;4.392857142857143;0.75;0.0
138.0;3.75;0.5;0.0
144.0;4.125;0.0;0.0
150.0;3.3035714285714284;0.25;0.0
156.0;5.910714285714286;0.25;0.0
162.0;6.178571428571429;0.25;0.0
168.0;9.625;0.25;0.0
174.0;13.660714285714286;1.0;0.0
180.0;13.535714285714286;0.0;0.0
186.0;11.553571428571429;0.75;0.0
192.0;9.875;1.25;0.0
198.0;8.035714285714286;3.25;0.0
204.0;7.053571428571429;0.75;0.0
210.0;5.75;1.5;0.0
216.0;6.321428571428571;1.75;0.0
222.0;8.821428571428571;3.75;0.0
228.0;10.982142857142858;3.0;0.0
234.0;14.410714285714286;1.5;0.0
240.0;11.892857142857142;1.5;0.0
246.0;8.196428571428571;2.75;0.0
252.0;6.321428571428571;3.75;0.0
258.0;5.678571428571429;3.0;0.0
264.0;4.232142857142857;2.0;0.0
270.0;5.232142857142857;1.0;0.0
276.0;5.142857142857143;1.25;0.0
282.0;6.571428571428571;1.75;0.0
288.0;9.142857142857142;2.0;0.0
294.0;11.785714285714286;0.25;0.0
