#auto generated file!
60.0;179;333;488
66.0;180;336;484
72.0;184;338;478
78.0;189;344;467
84.0;191;345;464
90.0;192;355;453
96.0;193;360;447
102.0;192;360;448
108.0;193;366;441
114.0;195;365;440
120.0;195;369;436
126.0;199;371;430
132.0;199;375;426
138.0;201;378;421
144.0;207;376;417
150.0;208;374;418
156.0;212;375;413
162.0;215;384;401
168.0;212;385;403
174.0;212;389;399
180.0;213;391;396
186.0;214;395;391
192.0;213;396;391
198.0;214;401;385
204.0;212;405;383
210.0;214;407;379
216.0;214;401;385
222.0;215;399;386
228.0;220;396;384
234.0;223;398;379
240.0;222;397;381
246.0;221;392;387
252.0;226;390;384
258.0;228;388;384
264.0;231;385;384
270.0;231;384;385
276.0;233;383;384
282.0;234;384;382
288.0;234;386;380
294.0;237;383;380
