#auto generated file!
60.0;198;391;611
66.0;198;391;611
72.0;202;400;598
78.0;200;415;585
84.0;204;415;581
90.0;205;418;577
96.0;207;419;574
102.0;214;419;567
108.0;220;426;554
114.0;216;434;550
120.0;218;441;541
126.0;220;452;528
132.0;223;459;518
138.0;228;462;510
144.0;234;462;504
150.0;238;469;493
156.0;242;465;493
162.0;243;460;497
168.0;253;463;484
174.0;250;465;485
180.0;252;462;486
186.0;252;461;487
192.0;249;465;486
198.0;248;473;479
204.0;243;480;477
210.0;244;480;476
216.0;248;476;476
222.0;248;476;476
228.0;247;479;474
234.0;246;476;478
240.0;247;479;474
246.0;252;478;470
252.0;255;478;467
258.0;256;484;460
264.0;265;486;449
270.0;267;492;441
276.0;267;491;442
282.0;263;492;445
288.0;263;492;445
294.0;266;487;447
