#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.9285714285714286;0.25;0.0
18.0;7.464285714285714;1.2;0.0
24.0;21.410714285714285;0.3;0.0
30.0;42.67857142857143;0.6000000000000001;0.0
36.0;86.60714285714286;1.2999999999999998;0.0
42.0;98.03571428571429;67.45;0.0
48.0;97.42857142857143;21.8;0.0
54.0;102.80357142857143;1.4;0.0
60.0;95.39285714285714;2.3;0.0
66.0;97.625;3.0999999999999996;0.0
72.0;86.0;3.15;0.0
78.0;78.5;7.5;0.0
84.0;76.01785714285714;5.4;0.0
90.0;81.08928571428571;6.0;0.0
96.0;90.98214285714286;6.5;0.0
102.0;95.32142857142857;11.3;0.0
108.0;101.14285714285714;13.300000000000002;0.0
114.0;104.875;4.3;0.0
120.0;106.0;0.3;0.0
126.0;94.48214285714286;2.3;0.0
132.0;90.5;0.0;0.0
138.0;80.0;0.0;0.0
144.0;67.16071428571429;0.0;0.0
150.0;46.69642857142857;0.15;0.0
156.0;40.785714285714285;0.15;0.0
162.0;48.857142857142854;0.0;0.0
168.0;74.42857142857143;0.3;0.0
174.0;98.14285714285714;3.8;0.0
180.0;100.0;1.95;0.0
186.0;96.32142857142857;1.7000000000000002;0.0
192.0;95.875;4.699999999999999;0.0
198.0;98.21428571428571;2.4499999999999997;0.0
204.0;99.05357142857143;0.7000000000000001;0.0
210.0;92.75;2.5;0.0
216.0;92.57142857142857;2.3499999999999996;0.0
222.0;98.57142857142857;4.05;0.0
228.0;98.94642857142857;7.35;0.0
234.0;103.67857142857143;1.35;0.0
240.0;97.875;2.1;0.0
246.0;91.19642857142857;1.65;0.0
252.0;91.69642857142857;4.949999999999999;0.0
258.0;94.83928571428571;12.15;0.0
264.0;93.57142857142857;8.15;0.0
270.0;93.375;8.4;0.0
276.0;95.03571428571429;4.15;0.0
282.0;98.42857142857143;3.15;0.0
288.0;102.53571428571429;6.799999999999999;0.0
294.0;104.92857142857143;2.2499999999999996;0.0
