#auto generated file!
60.0;172;334;494
66.0;175;338;487
72.0;173;344;483
78.0;178;351;471
84.0;178;355;467
90.0;180;354;466
96.0;182;356;462
102.0;185;359;456
108.0;185;363;452
114.0;188;368;444
120.0;193;369;438
126.0;195;370;435
132.0;196;376;428
138.0;196;381;423
144.0;204;382;414
150.0;209;388;403
156.0;210;392;398
162.0;214;390;396
168.0;216;389;395
174.0;216;389;395
180.0;215;392;393
186.0;216;394;390
192.0;217;393;390
198.0;220;402;378
204.0;225;400;375
210.0;225;398;377
216.0;226;401;373
222.0;230;397;373
228.0;235;397;368
234.0;238;400;362
240.0;241;401;358
246.0;241;394;365
252.0;240;395;365
258.0;242;397;361
264.0;247;395;358
270.0;249;395;356
276.0;249;397;354
282.0;253;401;346
288.0;255;403;342
294.0;255;407;338
