#auto generated file!
60.0;348;720;1132
66.0;355;730;1115
72.0;363;738;1099
78.0;369;741;1090
84.0;374;741;1085
90.0;381;749;1070
96.0;384;758;1058
102.0;391;755;1054
108.0;399;761;1040
114.0;406;763;1031
120.0;407;781;1012
126.0;417;781;1002
132.0;420;785;995
138.0;427;787;986
144.0;434;793;973
150.0;437;801;962
156.0;439;808;953
162.0;444;807;949
168.0;446;811;943
174.0;454;800;946
180.0;456;805;939
186.0;456;807;937
192.0;460;815;925
198.0;461;813;926
204.0;466;819;915
210.0;466;827;907
216.0;470;835;895
222.0;471;833;896
228.0;469;838;893
234.0;476;842;882
240.0;476;838;886
246.0;484;841;875
252.0;490;847;863
258.0;496;850;854
264.0;501;854;845
270.0;508;855;837
276.0;509;860;831
282.0;509;866;825
288.0;509;861;830
294.0;513;868;819
