#auto generated file!
60.0;199;368;633
66.0;205;370;625
72.0;204;373;623
78.0;207;380;613
84.0;213;384;603
90.0;218;387;595
96.0;223;390;587
102.0;229;392;579
108.0;231;404;565
114.0;232;408;560
120.0;237;413;550
126.0;237;414;549
132.0;243;410;547
138.0;247;410;543
144.0;249;421;530
150.0;253;423;524
156.0;258;422;520
162.0;262;423;515
168.0;268;424;508
174.0;271;430;499
180.0;272;429;499
186.0;275;431;494
192.0;279;430;491
198.0;286;432;482
204.0;282;436;482
210.0;285;441;474
216.0;286;439;475
222.0;288;443;469
228.0;284;449;467
234.0;284;451;465
240.0;288;454;458
246.0;290;451;459
252.0;292;458;450
258.0;292;459;449
264.0;293;458;449
270.0;291;458;451
276.0;293;459;448
282.0;293;458;449
288.0;298;466;436
294.0;299;469;432
