#auto generated file!
6.0;0.0;0.0;0.0
12.0;1.0892857142857142;0.0;0.0
18.0;8.660714285714286;1.5;0.0
24.0;19.964285714285715;1.05;0.0
30.0;39.732142857142854;0.75;0.0
36.0;47.285714285714285;6.25;0.0
42.0;78.0;29.45;0.0
48.0;102.94642857142857;2.65;0.0
54.0;102.48214285714286;0.4;0.0
60.0;101.89285714285714;1.05;0.0
66.0;99.78571428571429;2.0;0.0
72.0;94.28571428571429;1.7999999999999998;0.0
78.0;90.57142857142857;4.55;0.0
84.0;74.60714285714286;7.9;0.0
90.0;71.55357142857143;4.75;0.0
96.0;73.75;7.050000000000001;0.0
102.0;78.53571428571429;7.449999999999999;0.0
108.0;103.32142857142857;8.299999999999999;0.0
114.0;104.01785714285714;2.3;0.0
120.0;102.01785714285714;2.4;0.0
126.0;100.28571428571429;1.4;0.0
132.0;89.67857142857143;2.25;0.0
138.0;63.67857142857143;0.6;0.0
144.0;39.05357142857143;0.0;0.0
150.0;24.553571428571427;0.0;0.0
156.0;26.285714285714285;0.0;0.0
162.0;36.92857142857143;0.3;0.0
168.0;46.410714285714285;1.75;0.0
174.0;79.375;0.9;0.0
180.0;104.375;2.2;0.0
186.0;101.01785714285714;2.15;0.0
192.0;99.16071428571429;2.75;0.0
198.0;99.64285714285714;2.25;0.0
204.0;98.17857142857143;1.9;0.0
210.0;94.07142857142857;3.25;0.0
216.0;95.14285714285714;4.55;0.0
222.0;96.19642857142857;2.25;0.0
228.0;102.82142857142857;4.65;0.0
234.0;122.32142857142857;2.8499999999999996;0.0
240.0;117.80357142857143;1.65;0.0
246.0;103.19642857142857;2.9;0.0
252.0;89.48214285714286;3.1;0.0
258.0;88.23214285714286;3.0;0.0
264.0;103.66071428571429;2.1;0.0
270.0;107.125;3.15;0.0
276.0;107.64285714285714;3.3999999999999995;0.0
282.0;110.55357142857143;3.2;0.0
288.0;118.51785714285714;1.2;0.0
294.0;119.19642857142857;0.75;0.0
