#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.4642857142857143;0.0;0.0
18.0;7.071428571428571;0.0;0.0
24.0;13.964285714285714;0.0;0.0
30.0;20.339285714285715;0.0;0.0
36.0;40.92857142857143;0.0;0.0
42.0;70.41071428571429;0.0;0.0
48.0;80.16071428571429;3.5;0.0
54.0;79.69642857142857;0.75;0.0
60.0;79.89285714285714;1.9;0.0
66.0;78.30357142857143;1.95;0.0
72.0;68.51785714285714;0.15;0.0
78.0;54.589285714285715;0.75;0.0
84.0;45.80357142857143;0.15;0.0
90.0;41.339285714285715;0.15;0.0
96.0;49.19642857142857;0.0;0.0
102.0;67.75;0.0;0.0
108.0;79.66071428571429;2.0;0.0
114.0;80.39285714285714;1.2;0.0
120.0;79.89285714285714;0.8500000000000001;0.0
126.0;73.05357142857143;0.75;0.0
132.0;56.767857142857146;0.15;0.0
138.0;28.892857142857142;0.15;0.0
144.0;11.285714285714286;0.9;0.0
150.0;8.910714285714286;0.0;0.0
156.0;13.839285714285714;0.0;0.0
162.0;15.392857142857142;0.0;0.0
168.0;27.946428571428573;0.0;0.0
174.0;45.464285714285715;0.0;0.0
180.0;66.42857142857143;0.0;0.0
186.0;79.48214285714286;0.15;0.0
192.0;79.64285714285714;1.95;0.0
198.0;74.71428571428571;0.0;0.0
204.0;64.82142857142857;0.0;0.0
210.0;46.785714285714285;0.0;0.0
216.0;32.607142857142854;0.0;0.0
222.0;37.94642857142857;0.0;0.0
228.0;54.982142857142854;0.0;0.0
234.0;76.125;0.0;0.0
240.0;79.73214285714286;0.0;0.0
246.0;78.35714285714286;0.0;0.0
252.0;79.51785714285714;0.15;0.0
258.0;78.03571428571429;0.3;0.0
264.0;79.19642857142857;0.15;0.0
270.0;79.94642857142857;1.0;0.0
276.0;79.57142857142857;0.0;0.0
282.0;78.64285714285714;0.15;0.0
288.0;78.82142857142857;0.55;0.0
294.0;79.67857142857143;0.75;0.0
