#auto generated file!
60.0;81;131;188
66.0;81;132;187
72.0;83;134;183
78.0;84;134;182
84.0;86;136;178
90.0;85;134;181
96.0;84;135;181
102.0;87;135;178
108.0;88;136;176
114.0;88;137;175
120.0;89;140;171
126.0;88;141;171
132.0;87;146;167
138.0;90;143;167
144.0;91;147;162
150.0;90;149;161
156.0;94;148;158
162.0;91;149;160
168.0;92;150;158
174.0;92;153;155
180.0;91;153;156
186.0;89;157;154
192.0;89;159;152
198.0;91;160;149
204.0;93;159;148
210.0;95;163;142
216.0;98;160;142
222.0;98;163;139
228.0;99;165;136
234.0;99;166;135
240.0;98;166;136
246.0;97;168;135
252.0;99;167;134
258.0;100;171;129
264.0;99;170;131
270.0;98;172;130
276.0;98;172;130
282.0;102;167;131
288.0;103;170;127
294.0;102;168;130
