#auto generated file!
60.0;95;198;307
66.0;99;198;303
72.0;101;199;300
78.0;99;199;302
84.0;101;200;299
90.0;102;205;293
96.0;103;204;293
102.0;107;203;290
108.0;110;208;282
114.0;111;206;283
120.0;112;206;282
126.0;115;203;282
132.0;113;205;282
138.0;115;202;283
144.0;119;202;279
150.0;118;202;280
156.0;122;200;278
162.0;122;205;273
168.0;122;208;270
174.0;124;209;267
180.0;118;213;269
186.0;121;216;263
192.0;126;215;259
198.0;127;213;260
204.0;127;219;254
210.0;126;220;254
216.0;126;221;253
222.0;130;221;249
228.0;132;214;254
234.0;134;213;253
240.0;135;214;251
246.0;137;214;249
252.0;141;217;242
258.0;142;220;238
264.0;143;219;238
270.0;143;215;242
276.0;143;217;240
282.0;148;221;231
288.0;144;224;232
294.0;145;230;225
