#auto generated file!
60.0;400;703;1097
66.0;404;706;1090
72.0;410;712;1078
78.0;412;714;1074
84.0;421;713;1066
90.0;427;735;1038
96.0;431;748;1021
102.0;431;761;1008
108.0;435;767;998
114.0;439;780;981
120.0;441;773;986
126.0;440;780;980
132.0;445;783;972
138.0;451;788;961
144.0;453;784;963
150.0;460;787;953
156.0;462;791;947
162.0;466;795;939
168.0;469;806;925
174.0;467;811;922
180.0;469;811;920
186.0;470;828;902
192.0;477;822;901
198.0;486;816;898
204.0;491;819;890
210.0;488;824;888
216.0;492;822;886
222.0;492;832;876
228.0;503;836;861
234.0;502;846;852
240.0;505;847;848
246.0;510;856;834
252.0;516;858;826
258.0;520;865;815
264.0;524;869;807
270.0;517;876;807
276.0;524;874;802
282.0;522;870;808
288.0;529;865;806
294.0;530;864;806
