#auto generated file!
60.0;228;443;729
66.0;231;448;721
72.0;238;455;707
78.0;238;455;707
84.0;240;459;701
90.0;244;466;690
96.0;248;475;677
102.0;251;488;661
108.0;257;497;646
114.0;261;499;640
120.0;266;507;627
126.0;272;510;618
132.0;277;513;610
138.0;283;517;600
144.0;284;518;598
150.0;285;521;594
156.0;286;519;595
162.0;286;525;589
168.0;299;526;575
174.0;303;531;566
180.0;304;539;557
186.0;309;538;553
192.0;316;536;548
198.0;317;537;546
204.0;317;543;540
210.0;322;543;535
216.0;324;541;535
222.0;326;547;527
228.0;332;548;520
234.0;336;547;517
240.0;342;545;513
246.0;347;547;506
252.0;350;545;505
258.0;359;539;502
264.0;363;534;503
270.0;363;538;499
276.0;368;537;495
282.0;365;543;492
288.0;366;551;483
294.0;369;554;477
