#auto generated file!
60.0;216;454;730
66.0;220;458;722
72.0;221;458;721
78.0;223;464;713
84.0;225;470;705
90.0;230;473;697
96.0;232;477;691
102.0;239;471;690
108.0;241;476;683
114.0;243;490;667
120.0;244;502;654
126.0;245;508;647
132.0;248;510;642
138.0;250;518;632
144.0;255;515;630
150.0;262;512;626
156.0;267;512;621
162.0;272;510;618
168.0;275;510;615
174.0;276;515;609
180.0;280;520;600
186.0;284;519;597
192.0;288;523;589
198.0;289;529;582
204.0;295;532;573
210.0;298;536;566
216.0;298;538;564
222.0;303;541;556
228.0;303;539;558
234.0;309;548;543
240.0;312;545;543
246.0;313;546;541
252.0;314;543;543
258.0;317;535;548
264.0;319;534;547
270.0;322;529;549
276.0;322;533;545
282.0;319;526;555
288.0;319;534;547
294.0;319;526;555
