#auto generated file!
60.0;396;671;1133
66.0;401;666;1133
72.0;408;680;1112
78.0;417;690;1093
84.0;431;690;1079
90.0;434;700;1066
96.0;438;710;1052
102.0;448;716;1036
108.0;446;725;1029
114.0;451;733;1016
120.0;460;748;992
126.0;461;756;983
132.0;467;767;966
138.0;468;776;956
144.0;473;779;948
150.0;472;787;941
156.0;473;790;937
162.0;476;795;929
168.0;479;799;922
174.0;483;800;917
180.0;493;806;901
186.0;499;816;885
192.0;503;819;878
198.0;502;826;872
204.0;507;825;868
210.0;510;836;854
216.0;515;845;840
222.0;518;842;840
228.0;523;838;839
234.0;531;831;838
240.0;539;830;831
246.0;540;829;831
252.0;542;838;820
258.0;540;839;821
264.0;544;838;818
270.0;549;843;808
276.0;549;846;805
282.0;555;842;803
288.0;561;843;796
294.0;569;841;790
