#auto generated file!
60.0;361;657;982
66.0;365;661;974
72.0;371;672;957
78.0;374;681;945
84.0;384;693;923
90.0;396;699;905
96.0;399;705;896
102.0;409;708;883
108.0;416;711;873
114.0;411;717;872
120.0;412;717;871
126.0;412;716;872
132.0;416;717;867
138.0;412;741;847
144.0;418;747;835
150.0;423;745;832
156.0;433;745;822
162.0;429;750;821
168.0;435;745;820
174.0;440;753;807
180.0;444;755;801
186.0;451;755;794
192.0;457;763;780
198.0;465;761;774
204.0;473;766;761
210.0;480;762;758
216.0;484;761;755
222.0;492;760;748
228.0;494;761;745
234.0;494;760;746
240.0;494;767;739
246.0;503;772;725
252.0;507;780;713
258.0;508;779;713
264.0;509;778;713
270.0;507;784;709
276.0;510;782;708
282.0;518;784;698
288.0;518;782;700
294.0;523;780;697
