#auto generated file!
60.0;254;433;713
66.0;258;440;702
72.0;264;448;688
78.0;269;449;682
84.0;273;454;673
90.0;270;460;670
96.0;268;464;668
102.0;274;472;654
108.0;280;476;644
114.0;278;486;636
120.0;288;490;622
126.0;295;494;611
132.0;294;494;612
138.0;291;503;606
144.0;290;510;600
150.0;295;514;591
156.0;296;515;589
162.0;296;519;585
168.0;303;517;580
174.0;304;515;581
180.0;307;522;571
186.0;308;528;564
192.0;311;527;562
198.0;310;520;570
204.0;312;516;572
210.0;317;516;567
216.0;321;520;559
222.0;325;525;550
228.0;329;528;543
234.0;328;532;540
240.0;336;526;538
246.0;340;520;540
252.0;344;526;530
258.0;350;528;522
264.0;345;529;526
270.0;342;533;525
276.0;348;530;522
282.0;347;531;522
288.0;344;533;523
294.0;339;539;522
