#auto generated file!
60.0;386;798;1216
66.0;394;805;1201
72.0;398;816;1186
78.0;409;815;1176
84.0;414;827;1159
90.0;416;835;1149
96.0;423;846;1131
102.0;429;857;1114
108.0;440;869;1091
114.0;436;884;1080
120.0;443;880;1077
126.0;446;892;1062
132.0;452;892;1056
138.0;453;903;1044
144.0;460;905;1035
150.0;462;910;1028
156.0;468;903;1029
162.0;481;909;1010
168.0;489;902;1009
174.0;494;907;999
180.0;495;920;985
186.0;499;922;979
192.0;504;922;974
198.0;499;912;989
204.0;502;913;985
210.0;509;910;981
216.0;515;908;977
222.0;519;921;960
228.0;525;924;951
234.0;531;919;950
240.0;532;927;941
246.0;538;932;930
252.0;543;930;927
258.0;545;937;918
264.0;551;933;916
270.0;561;939;900
276.0;560;933;907
282.0;561;934;905
288.0;566;941;893
294.0;573;945;882
