#auto generated file!
60.0;213;371;616
66.0;215;372;613
72.0;224;375;601
78.0;231;374;595
84.0;234;375;591
90.0;238;379;583
96.0;244;382;574
102.0;246;388;566
108.0;246;393;561
114.0;247;391;562
120.0;246;392;562
126.0;250;391;559
132.0;250;399;551
138.0;249;407;544
144.0;254;406;540
150.0;264;407;529
156.0;268;404;528
162.0;273;408;519
168.0;279;405;516
174.0;283;406;511
180.0;283;407;510
186.0;293;407;500
192.0;290;407;503
198.0;290;409;501
204.0;294;411;495
210.0;297;420;483
216.0;300;421;479
222.0;299;421;480
228.0;300;424;476
234.0;302;429;469
240.0;305;431;464
246.0;310;424;466
252.0;314;424;462
258.0;311;432;457
264.0;314;438;448
270.0;318;435;447
276.0;324;434;442
282.0;320;435;445
288.0;320;429;451
294.0;320;431;449
