#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.017857142857142856;0.25;0.0
18.0;1.0357142857142858;0.25;0.0
24.0;2.357142857142857;3.75;0.0
30.0;2.5357142857142856;1.75;0.0
36.0;3.625;0.25;0.0
42.0;4.839285714285714;2.25;0.0
48.0;6.660714285714286;4.25;0.0
54.0;6.5;2.75;0.0
60.0;4.803571428571429;3.0;0.0
66.0;5.428571428571429;1.5;0.0
72.0;4.214285714285714;5.25;0.0
78.0;2.875;0.75;0.0
84.0;2.642857142857143;0.75;0.0
90.0;2.482142857142857;3.75;0.0
96.0;4.0;0.5;0.0
102.0;5.035714285714286;3.5;0.0
108.0;5.410714285714286;4.5;0.0
114.0;4.982142857142857;4.5;0.0
120.0;5.035714285714286;1.75;0.0
126.0;4.125;1.0;0.0
132.0;2.6785714285714284;0.0;0.0
138.0;2.9464285714285716;0.0;0.0
144.0;3.107142857142857;0.0;0.0
150.0;2.2857142857142856;0.0;0.0
156.0;3.392857142857143;0.0;0.0
162.0;4.75;0.0;0.0
168.0;4.946428571428571;0.5;0.0
174.0;5.839285714285714;0.5;0.0
180.0;4.928571428571429;1.25;0.0
186.0;4.160714285714286;0.75;0.0
192.0;3.5535714285714284;2.0;0.0
198.0;3.5714285714285716;0.75;0.0
204.0;2.8214285714285716;0.25;0.0
210.0;3.1607142857142856;2.0;0.0
216.0;4.071428571428571;1.25;0.0
222.0;5.517857142857143;0.75;0.0
228.0;6.035714285714286;0.75;0.0
234.0;6.375;1.5;0.0
240.0;6.589285714285714;0.75;0.0
246.0;3.9642857142857144;2.0;0.0
252.0;3.5892857142857144;2.25;0.0
258.0;2.5714285714285716;3.5;0.0
264.0;2.142857142857143;3.5;0.0
270.0;2.5714285714285716;3.75;0.0
276.0;4.607142857142857;2.75;0.0
282.0;4.196428571428571;1.5;0.0
288.0;5.446428571428571;1.0;0.0
294.0;5.946428571428571;0.75;0.0
